ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
722,721,0x2D1,?parseFloatingLiteral@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAVValue@2@W4ValueType@32@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseFloatingLiteral(char *, char *, class ODDLParser::Value **, enum ODDLParser::Value::ValueType)",method,ODDLParser,OpenDDLParser,parseFloatingLiteral,"char *, char *, class ODDLParser::Value **, enum ODDLParser::Value::ValueType",False,True,False,False,False,False,True
723,722,0x2D2,?parseHeader@OpenDDLParser@ODDLParser@@QEAAPEADPEAD0@Z,"public: char * __cdecl ODDLParser::OpenDDLParser::parseHeader(char *, char *)",method,ODDLParser,OpenDDLParser,parseHeader,"char *, char *",False,False,False,False,False,False,True
724,723,0x2D3,?parseHexaLiteral@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAVValue@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseHexaLiteral(char *, char *, class ODDLParser::Value **)",method,ODDLParser,OpenDDLParser,parseHexaLiteral,"char *, char *, class ODDLParser::Value **",False,True,False,False,False,False,True
725,724,0x2D4,?parseIdentifier@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAUText@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseIdentifier(char *, char *, struct ODDLParser::Text **)",method,ODDLParser,OpenDDLParser,parseIdentifier,"char *, char *, struct ODDLParser::Text **",False,True,False,False,False,False,True
726,725,0x2D5,?parseIntegerLiteral@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAVValue@2@W4ValueType@32@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseIntegerLiteral(char *, char *, class ODDLParser::Value **, enum ODDLParser::Value::ValueType)",method,ODDLParser,OpenDDLParser,parseIntegerLiteral,"char *, char *, class ODDLParser::Value **, enum ODDLParser::Value::ValueType",False,True,False,False,False,False,True
727,726,0x2D6,?parseName@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAUName@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseName(char *, char *, struct ODDLParser::Name **)",method,ODDLParser,OpenDDLParser,parseName,"char *, char *, struct ODDLParser::Name **",False,True,False,False,False,False,True
728,727,0x2D7,?parseNextNode@OpenDDLParser@ODDLParser@@QEAAPEADPEAD0@Z,"public: char * __cdecl ODDLParser::OpenDDLParser::parseNextNode(char *, char *)",method,ODDLParser,OpenDDLParser,parseNextNode,"char *, char *",False,False,False,False,False,False,True
729,728,0x2D8,?parsePrimitiveDataType@OpenDDLParser@ODDLParser@@SAPEADPEAD0AEAW4ValueType@Value@2@AEA_K@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parsePrimitiveDataType(char *, char *, enum ODDLParser::Value::ValueType &, unsigned __int64 &)",method,ODDLParser,OpenDDLParser,parsePrimitiveDataType,"char *, char *, enum ODDLParser::Value::ValueType &, unsigned __int64 &",False,True,False,False,False,False,True
730,729,0x2D9,?parseProperty@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAUProperty@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseProperty(char *, char *, struct ODDLParser::Property **)",method,ODDLParser,OpenDDLParser,parseProperty,"char *, char *, struct ODDLParser::Property **",False,True,False,False,False,False,True
731,730,0x2DA,?parseReference@OpenDDLParser@ODDLParser@@SAPEADPEAD0AEAV?$vector@PEAUName@ODDLParser@@V?$allocator@PEAUName@ODDLParser@@@std@@@std@@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseReference(char *, char *, class std::vector<struct ODDLParser::Name *, class std::allocator<struct ODDLParser::Name *>> &)",method,ODDLParser,OpenDDLParser,parseReference,"char *, char *, class std::vector<struct ODDLParser::Name *, class std::allocator<struct ODDLParser::Name *>> &",False,True,False,False,False,False,True
732,731,0x2DB,?parseStringLiteral@OpenDDLParser@ODDLParser@@SAPEADPEAD0PEAPEAVValue@2@@Z,"public: static char * __cdecl ODDLParser::OpenDDLParser::parseStringLiteral(char *, char *, class ODDLParser::Value **)",method,ODDLParser,OpenDDLParser,parseStringLiteral,"char *, char *, class ODDLParser::Value **",False,True,False,False,False,False,True
733,732,0x2DC,?parseStructure@OpenDDLParser@ODDLParser@@QEAAPEADPEAD0@Z,"public: char * __cdecl ODDLParser::OpenDDLParser::parseStructure(char *, char *)",method,ODDLParser,OpenDDLParser,parseStructure,"char *, char *",False,False,False,False,False,False,True
734,733,0x2DD,?parseStructureBody@OpenDDLParser@ODDLParser@@QEAAPEADPEAD0AEA_N@Z,"public: char * __cdecl ODDLParser::OpenDDLParser::parseStructureBody(char *, char *, bool &)",method,ODDLParser,OpenDDLParser,parseStructureBody,"char *, char *, bool &",False,False,False,False,False,False,True
735,734,0x2DE,?popNode@OpenDDLParser@ODDLParser@@QEAAPEAVDDLNode@2@XZ,public: class ODDLParser::DDLNode * __cdecl ODDLParser::OpenDDLParser::popNode(void),method,ODDLParser,OpenDDLParser,popNode,void,False,False,False,False,False,False,True
736,735,0x2DF,?pushNode@OpenDDLParser@ODDLParser@@QEAAXPEAVDDLNode@2@@Z,public: void __cdecl ODDLParser::OpenDDLParser::pushNode(class ODDLParser::DDLNode *),method,ODDLParser,OpenDDLParser,pushNode,class ODDLParser::DDLNode *,False,False,False,False,False,False,True
737,736,0x2E0,?read@IOStreamBase@ODDLParser@@UEAA_K_KAEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: virtual unsigned __int64 __cdecl ODDLParser::IOStreamBase::read(unsigned __int64, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &)",method,ODDLParser,IOStreamBase,read,"unsigned __int64, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &",False,False,True,False,False,False,True
738,737,0x2E1,?releaseNodes@DDLNode@ODDLParser@@CAXXZ,private: static void __cdecl ODDLParser::DDLNode::releaseNodes(void),method,ODDLParser,DDLNode,releaseNodes,void,False,True,False,False,False,False,True
739,738,0x2E2,?releasePrimData@ValueAllocator@ODDLParser@@SAXPEAPEAVValue@2@@Z,public: static void __cdecl ODDLParser::ValueAllocator::releasePrimData(class ODDLParser::Value **),method,ODDLParser,ValueAllocator,releasePrimData,class ODDLParser::Value **,False,True,False,False,False,False,True
740,739,0x2E3,?reportErrorTokenInFace@ObjFileParser@Assimp@@IEAAXXZ,protected: void __cdecl Assimp::ObjFileParser::reportErrorTokenInFace(void),method,Assimp,ObjFileParser,reportErrorTokenInFace,void,False,False,False,False,False,False,True
741,740,0x2E4,?s_allocatedNodes@DDLNode@ODDLParser@@0V?$vector@PEAVDDLNode@ODDLParser@@V?$allocator@PEAVDDLNode@ODDLParser@@@std@@@std@@A,"private: static class std::vector<class ODDLParser::DDLNode *, class std::allocator<class ODDLParser::DDLNode *>> ODDLParser::DDLNode::s_allocatedNodes",symbol,,,,,False,False,False,False,False,False,True
742,741,0x2E5,?s_pNullLogger@DefaultLogger@Assimp@@0VNullLogger@2@A,private: static class Assimp::NullLogger Assimp::DefaultLogger::s_pNullLogger,symbol,,,,,False,False,False,False,False,False,True
743,742,0x2E6,?set@DefaultLogger@Assimp@@SAXPEAVLogger@2@@Z,public: static void __cdecl Assimp::DefaultLogger::set(class Assimp::Logger *),method,Assimp,DefaultLogger,set,class Assimp::Logger *,False,True,False,False,False,False,True
744,743,0x2E7,?set@Text@ODDLParser@@QEAAXPEBD_K@Z,"public: void __cdecl ODDLParser::Text::set(char const *, unsigned __int64)",method,ODDLParser,Text,set,"char const *, unsigned __int64",False,False,False,False,False,False,True
745,744,0x2E8,?setBool@Value@ODDLParser@@QEAAX_N@Z,public: void __cdecl ODDLParser::Value::setBool(bool),method,ODDLParser,Value,setBool,bool,False,False,False,False,False,False,True
746,745,0x2E9,?setBuffer@ObjFileParser@Assimp@@QEAAXAEAV?$vector@DV?$allocator@D@std@@@std@@@Z,"public: void __cdecl Assimp::ObjFileParser::setBuffer(class std::vector<char, class std::allocator<char>> &)",method,Assimp,ObjFileParser,setBuffer,"class std::vector<char, class std::allocator<char>> &",False,False,False,False,False,False,True
747,746,0x2EA,?setBuffer@OpenDDLParser@ODDLParser@@QEAAXAEBV?$vector@DV?$allocator@D@std@@@std@@@Z,"public: void __cdecl ODDLParser::OpenDDLParser::setBuffer(class std::vector<char, class std::allocator<char>> const &)",method,ODDLParser,OpenDDLParser,setBuffer,"class std::vector<char, class std::allocator<char>> const &",False,False,False,False,False,False,True
748,747,0x2EB,?setBuffer@OpenDDLParser@ODDLParser@@QEAAXPEBD_K@Z,"public: void __cdecl ODDLParser::OpenDDLParser::setBuffer(char const *, unsigned __int64)",method,ODDLParser,OpenDDLParser,setBuffer,"char const *, unsigned __int64",False,False,False,False,False,False,True
749,748,0x2EC,?setDataArrayList@DDLNode@ODDLParser@@QEAAXPEAUDataArrayList@2@@Z,public: void __cdecl ODDLParser::DDLNode::setDataArrayList(struct ODDLParser::DataArrayList *),method,ODDLParser,DDLNode,setDataArrayList,struct ODDLParser::DataArrayList *,False,False,False,False,False,False,True
750,749,0x2ED,?setDouble@Value@ODDLParser@@QEAAXN@Z,public: void __cdecl ODDLParser::Value::setDouble(double),method,ODDLParser,Value,setDouble,double,False,False,False,False,False,False,True
751,750,0x2EE,?setFloat@Value@ODDLParser@@QEAAXM@Z,public: void __cdecl ODDLParser::Value::setFloat(float),method,ODDLParser,Value,setFloat,float,False,False,False,False,False,False,True
752,751,0x2EF,?setInt16@Value@ODDLParser@@QEAAXF@Z,public: void __cdecl ODDLParser::Value::setInt16(short),method,ODDLParser,Value,setInt16,short,False,False,False,False,False,False,True
753,752,0x2F0,?setInt32@Value@ODDLParser@@QEAAXH@Z,public: void __cdecl ODDLParser::Value::setInt32(int),method,ODDLParser,Value,setInt32,int,False,False,False,False,False,False,True
754,753,0x2F1,?setInt64@Value@ODDLParser@@QEAAX_J@Z,public: void __cdecl ODDLParser::Value::setInt64(__int64),method,ODDLParser,Value,setInt64,__int64,False,False,False,False,False,False,True
755,754,0x2F2,?setInt8@Value@ODDLParser@@QEAAXC@Z,public: void __cdecl ODDLParser::Value::setInt8(signed char),method,ODDLParser,Value,setInt8,signed char,False,False,False,False,False,False,True
756,755,0x2F3,?setLogCallback@OpenDDLParser@ODDLParser@@QEAAXP6AXW4LogSeverity@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z@Z,"public: void __cdecl ODDLParser::OpenDDLParser::setLogCallback(void (__cdecl *)(enum ODDLParser::LogSeverity, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &))",method,ODDLParser,OpenDDLParser,setLogCallback,"void (__cdecl *)(enum ODDLParser::LogSeverity, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",False,False,False,False,False,False,True
757,756,0x2F4,?setLogSeverity@Logger@Assimp@@QEAAXW4LogSeverity@12@@Z,public: void __cdecl Assimp::Logger::setLogSeverity(enum Assimp::Logger::LogSeverity),method,Assimp,Logger,setLogSeverity,enum Assimp::Logger::LogSeverity,False,False,False,False,False,False,True
758,757,0x2F5,?setName@DDLNode@ODDLParser@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl ODDLParser::DDLNode::setName(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,DDLNode,setName,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
759,758,0x2F6,?setNext@Value@ODDLParser@@QEAAXPEAV12@@Z,public: void __cdecl ODDLParser::Value::setNext(class ODDLParser::Value *),method,ODDLParser,Value,setNext,class ODDLParser::Value *,False,False,False,False,False,False,True
760,759,0x2F7,?setProperties@DDLNode@ODDLParser@@QEAAXPEAUProperty@2@@Z,public: void __cdecl ODDLParser::DDLNode::setProperties(struct ODDLParser::Property *),method,ODDLParser,DDLNode,setProperties,struct ODDLParser::Property *,False,False,False,False,False,False,True
761,760,0x2F8,?setRef@Value@ODDLParser@@QEAAXPEAUReference@2@@Z,public: void __cdecl ODDLParser::Value::setRef(struct ODDLParser::Reference *),method,ODDLParser,Value,setRef,struct ODDLParser::Reference *,False,False,False,False,False,False,True
762,761,0x2F9,?setReferences@DDLNode@ODDLParser@@QEAAXPEAUReference@2@@Z,public: void __cdecl ODDLParser::DDLNode::setReferences(struct ODDLParser::Reference *),method,ODDLParser,DDLNode,setReferences,struct ODDLParser::Reference *,False,False,False,False,False,False,True
763,762,0x2FA,?setScale@ScaleProcess@Assimp@@QEAAXM@Z,public: void __cdecl Assimp::ScaleProcess::setScale(float),method,Assimp,ScaleProcess,setScale,float,False,False,False,False,False,False,True
764,763,0x2FB,?setString@Value@ODDLParser@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl ODDLParser::Value::setString(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,Value,setString,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
765,764,0x2FC,?setType@DDLNode@ODDLParser@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl ODDLParser::DDLNode::setType(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,DDLNode,setType,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
766,765,0x2FD,?setUnsignedInt16@Value@ODDLParser@@QEAAXG@Z,public: void __cdecl ODDLParser::Value::setUnsignedInt16(unsigned short),method,ODDLParser,Value,setUnsignedInt16,unsigned short,False,False,False,False,False,False,True
767,766,0x2FE,?setUnsignedInt32@Value@ODDLParser@@QEAAXI@Z,public: void __cdecl ODDLParser::Value::setUnsignedInt32(unsigned int),method,ODDLParser,Value,setUnsignedInt32,unsigned int,False,False,False,False,False,False,True
768,767,0x2FF,?setUnsignedInt64@Value@ODDLParser@@QEAAX_K@Z,public: void __cdecl ODDLParser::Value::setUnsignedInt64(unsigned __int64),method,ODDLParser,Value,setUnsignedInt64,unsigned __int64,False,False,False,False,False,False,True
769,768,0x300,?setUnsignedInt8@Value@ODDLParser@@QEAAXE@Z,public: void __cdecl ODDLParser::Value::setUnsignedInt8(unsigned char),method,ODDLParser,Value,setUnsignedInt8,unsigned char,False,False,False,False,False,False,True
770,769,0x301,?setValidation@BatchLoader@Assimp@@QEAAX_N@Z,public: void __cdecl Assimp::BatchLoader::setValidation(bool),method,Assimp,BatchLoader,setValidation,bool,False,False,False,False,False,False,True
771,770,0x302,?setValue@DDLNode@ODDLParser@@QEAAXPEAVValue@2@@Z,public: void __cdecl ODDLParser::DDLNode::setValue(class ODDLParser::Value *),method,ODDLParser,DDLNode,setValue,class ODDLParser::Value *,False,False,False,False,False,False,True
772,771,0x303,?size@DataArrayList@ODDLParser@@QEAA_KXZ,public: unsigned __int64 __cdecl ODDLParser::DataArrayList::size(void),method,ODDLParser,DataArrayList,size,void,False,False,False,False,False,False,True
773,772,0x304,?size@Value@ODDLParser@@QEBA_KXZ,public: unsigned __int64 __cdecl ODDLParser::Value::size(void) const,method,ODDLParser,Value,size,void,True,False,False,False,False,False,True
774,773,0x305,?sizeInBytes@Reference@ODDLParser@@QEAA_KXZ,public: unsigned __int64 __cdecl ODDLParser::Reference::sizeInBytes(void),method,ODDLParser,Reference,sizeInBytes,void,False,False,False,False,False,False,True
775,774,0x306,?top@OpenDDLParser@ODDLParser@@QEAAPEAVDDLNode@2@XZ,public: class ODDLParser::DDLNode * __cdecl ODDLParser::OpenDDLParser::top(void),method,ODDLParser,OpenDDLParser,top,void,False,False,False,False,False,False,True
776,775,0x307,?traverseNodes@ScaleProcess@Assimp@@AEAAXPEAUaiNode@@@Z,private: void __cdecl Assimp::ScaleProcess::traverseNodes(struct aiNode *),method,Assimp,ScaleProcess,traverseNodes,struct aiNode *,False,False,False,False,False,False,True
777,776,0x308,?warn@Logger@Assimp@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl Assimp::Logger::warn(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,Logger,warn,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
778,777,0x309,?warn@Logger@Assimp@@QEAAXPEBD@Z,public: void __cdecl Assimp::Logger::warn(char const *),method,Assimp,Logger,warn,char const *,False,False,False,False,False,False,True
779,778,0x30A,?write@IOStreamBase@ODDLParser@@UEAA_KAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: virtual unsigned __int64 __cdecl ODDLParser::IOStreamBase::write(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,ODDLParser,IOStreamBase,write,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,True,False,False,False,True
780,779,0x30B,?writeNode@OpenDDLExport@ODDLParser@@IEAA_NPEAVDDLNode@2@AEAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"protected: bool __cdecl ODDLParser::OpenDDLExport::writeNode(class ODDLParser::DDLNode *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &)",method,ODDLParser,OpenDDLExport,writeNode,"class ODDLParser::DDLNode *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> &",False,False,False,False,False,False,True
