ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
491,490,0x1EA,?convertFromRawScreenPosition@GUI@gui@@QEBA?AVVec2i@osg@@HH@Z,"public: class osg::Vec2i __cdecl gui::GUI::convertFromRawScreenPosition(int, int) const",method,gui,GUI,convertFromRawScreenPosition,"int, int",True,False,False,False,False,False,True
492,491,0x1EB,?convertToLinearSymbolIndex_@EditBox@gui@@IEBAHHH@Z,"protected: int __cdecl gui::EditBox::convertToLinearSymbolIndex_(int, int) const",method,gui,EditBox,convertToLinearSymbolIndex_,"int, int",True,False,False,False,False,False,True
493,492,0x1EC,?convertToRawScreenPosition@GUI@gui@@QEBA?AVVec2i@osg@@HH@Z,"public: class osg::Vec2i __cdecl gui::GUI::convertToRawScreenPosition(int, int) const",method,gui,GUI,convertToRawScreenPosition,"int, int",True,False,False,False,False,False,True
494,493,0x1ED,?copyParams@CheckBox@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::CheckBox::copyParams(class gui::CheckBox *) const,method,gui,CheckBox,copyParams,class gui::CheckBox *,True,False,False,False,False,False,True
495,494,0x1EE,?copyParams@CheckListBox@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::CheckListBox::copyParams(class gui::CheckListBox *) const,method,gui,CheckListBox,copyParams,class gui::CheckListBox *,True,False,False,False,False,False,True
496,495,0x1EF,?copyParams@CheckListBoxLine@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::CheckListBoxLine::copyParams(class gui::CheckListBoxLine *) const,method,gui,CheckListBoxLine,copyParams,class gui::CheckListBoxLine *,True,False,False,False,False,False,True
497,496,0x1F0,?copyParams@ComboBox@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ComboBox::copyParams(class gui::ComboBox *) const,method,gui,ComboBox,copyParams,class gui::ComboBox *,True,False,False,False,False,False,True
498,497,0x1F1,?copyParams@ComboList@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ComboList::copyParams(class gui::ComboList *) const,method,gui,ComboList,copyParams,class gui::ComboList *,True,False,False,False,False,False,True
499,498,0x1F2,?copyParams@Container@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Container::copyParams(class gui::Container *) const,method,gui,Container,copyParams,class gui::Container *,True,False,False,False,False,False,True
500,499,0x1F3,?copyParams@Dial@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Dial::copyParams(class gui::Dial *) const,method,gui,Dial,copyParams,class gui::Dial *,True,False,False,False,False,False,True
501,500,0x1F4,?copyParams@EditBox@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::EditBox::copyParams(class gui::EditBox *) const,method,gui,EditBox,copyParams,class gui::EditBox *,True,False,False,False,False,False,True
502,501,0x1F5,?copyParams@Grid@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Grid::copyParams(class gui::Grid *) const,method,gui,Grid,copyParams,class gui::Grid *,True,False,False,False,False,False,True
503,502,0x1F6,?copyParams@GridHeaderCell@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::GridHeaderCell::copyParams(class gui::GridHeaderCell *) const,method,gui,GridHeaderCell,copyParams,class gui::GridHeaderCell *,True,False,False,False,False,False,True
504,503,0x1F7,?copyParams@ListBox@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ListBox::copyParams(class gui::ListBox *) const,method,gui,ListBox,copyParams,class gui::ListBox *,True,False,False,False,False,False,True
505,504,0x1F8,?copyParams@ListBoxBase@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ListBoxBase::copyParams(class gui::ListBoxBase *) const,method,gui,ListBoxBase,copyParams,class gui::ListBoxBase *,True,False,False,False,False,False,True
506,505,0x1F9,?copyParams@ListBoxLineBase@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ListBoxLineBase::copyParams(class gui::ListBoxLineBase *) const,method,gui,ListBoxLineBase,copyParams,class gui::ListBoxLineBase *,True,False,False,False,False,False,True
507,506,0x1FA,?copyParams@Menu@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Menu::copyParams(class gui::Menu *) const,method,gui,Menu,copyParams,class gui::Menu *,True,False,False,False,False,False,True
508,507,0x1FB,?copyParams@MenuBar@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::MenuBar::copyParams(class gui::MenuBar *) const,method,gui,MenuBar,copyParams,class gui::MenuBar *,True,False,False,False,False,False,True
509,508,0x1FC,?copyParams@MenuBarItem@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::MenuBarItem::copyParams(class gui::MenuBarItem *) const,method,gui,MenuBarItem,copyParams,class gui::MenuBarItem *,True,False,False,False,False,False,True
510,509,0x1FD,?copyParams@MenuItemBase@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::MenuItemBase::copyParams(class gui::MenuItemBase *) const,method,gui,MenuItemBase,copyParams,class gui::MenuItemBase *,True,False,False,False,False,False,True
511,510,0x1FE,?copyParams@ModalWindow@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ModalWindow::copyParams(class gui::ModalWindow *) const,method,gui,ModalWindow,copyParams,class gui::ModalWindow *,True,False,False,False,False,False,True
512,511,0x1FF,?copyParams@OverlayWindow@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::OverlayWindow::copyParams(class gui::OverlayWindow *) const,method,gui,OverlayWindow,copyParams,class gui::OverlayWindow *,True,False,False,False,False,False,True
513,512,0x200,?copyParams@Panel@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Panel::copyParams(class gui::Panel *) const,method,gui,Panel,copyParams,class gui::Panel *,True,False,False,False,False,False,True
514,513,0x201,?copyParams@PieMenu@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::PieMenu::copyParams(class gui::PieMenu *) const,method,gui,PieMenu,copyParams,class gui::PieMenu *,True,False,False,False,False,False,True
515,514,0x202,?copyParams@ProgressBar@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ProgressBar::copyParams(class gui::ProgressBar *) const,method,gui,ProgressBar,copyParams,class gui::ProgressBar *,True,False,False,False,False,False,True
516,515,0x203,?copyParams@RadioButton@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::RadioButton::copyParams(class gui::RadioButton *) const,method,gui,RadioButton,copyParams,class gui::RadioButton *,True,False,False,False,False,False,True
517,516,0x204,?copyParams@RangeIndicator@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::RangeIndicator::copyParams(class gui::RangeIndicator *) const,method,gui,RangeIndicator,copyParams,class gui::RangeIndicator *,True,False,False,False,False,False,True
518,517,0x205,?copyParams@ScrollBar@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ScrollBar::copyParams(class gui::ScrollBar *) const,method,gui,ScrollBar,copyParams,class gui::ScrollBar *,True,False,False,False,False,False,True
519,518,0x206,?copyParams@ScrollPane@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ScrollPane::copyParams(class gui::ScrollPane *) const,method,gui,ScrollPane,copyParams,class gui::ScrollPane *,True,False,False,False,False,False,True
520,519,0x207,?copyParams@Slider@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Slider::copyParams(class gui::Slider *) const,method,gui,Slider,copyParams,class gui::Slider *,True,False,False,False,False,False,True
521,520,0x208,?copyParams@SpinBox@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::SpinBox::copyParams(class gui::SpinBox *) const,method,gui,SpinBox,copyParams,class gui::SpinBox *,True,False,False,False,False,False,True
522,521,0x209,?copyParams@Static@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Static::copyParams(class gui::Static *) const,method,gui,Static,copyParams,class gui::Static *,True,False,False,False,False,False,True
523,522,0x20A,?copyParams@SwitchButton@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::SwitchButton::copyParams(class gui::SwitchButton *) const,method,gui,SwitchButton,copyParams,class gui::SwitchButton *,True,False,False,False,False,False,True
524,523,0x20B,?copyParams@TextureView@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::TextureView::copyParams(class gui::TextureView *) const,method,gui,TextureView,copyParams,class gui::TextureView *,True,False,False,False,False,False,True
525,524,0x20C,?copyParams@ToggleButton@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::ToggleButton::copyParams(class gui::ToggleButton *) const,method,gui,ToggleButton,copyParams,class gui::ToggleButton *,True,False,False,False,False,False,True
526,525,0x20D,?copyParams@Widget@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Widget::copyParams(class gui::Widget *) const,method,gui,Widget,copyParams,class gui::Widget *,True,False,False,False,False,False,True
527,526,0x20E,?copyParams@Window@gui@@QEBAXPEAV12@@Z,public: void __cdecl gui::Window::copyParams(class gui::Window *) const,method,gui,Window,copyParams,class gui::Window *,True,False,False,False,False,False,True
528,527,0x20F,?copyParams_@Data@skin@gui@@MEBAXPEAV123@@Z,protected: virtual void __cdecl gui::skin::Data::copyParams_(class gui::skin::Data *) const,method,gui::skin,Data,copyParams_,class gui::skin::Data *,True,False,True,False,False,False,True
529,528,0x210,?copyState_@Data@skin@gui@@MEBAXPEAV123@W4InteractiveState@23@H@Z,"protected: virtual void __cdecl gui::skin::Data::copyState_(class gui::skin::Data *, enum gui::skin::InteractiveState, int) const",method,gui::skin,Data,copyState_,"class gui::skin::Data *, enum gui::skin::InteractiveState, int",True,False,True,False,False,False,True
530,529,0x211,?copyTextToClipboard@textutil@@YAXAEBV?$basic_string@_W@ed@@@Z,void __cdecl textutil::copyTextToClipboard(class ed::basic_string<wchar_t> const &),method,,textutil,copyTextToClipboard,class ed::basic_string<wchar_t> const &,False,False,False,False,False,False,True
531,530,0x212,?copyTo@AutoScrollTextSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::AutoScrollTextSkin::copyTo(class gui::skin::AutoScrollTextSkin *) const,method,gui::skin,AutoScrollTextSkin,copyTo,class gui::skin::AutoScrollTextSkin *,True,False,True,False,False,False,True
532,531,0x213,?copyTo@CheckListBoxSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::CheckListBoxSkin::copyTo(class gui::skin::CheckListBoxSkin *) const,method,gui::skin,CheckListBoxSkin,copyTo,class gui::skin::CheckListBoxSkin *,True,False,True,False,False,False,True
533,532,0x214,?copyTo@ComboBoxSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::ComboBoxSkin::copyTo(class gui::skin::ComboBoxSkin *) const,method,gui::skin,ComboBoxSkin,copyTo,class gui::skin::ComboBoxSkin *,True,False,True,False,False,False,True
534,533,0x215,?copyTo@ComboListSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::ComboListSkin::copyTo(class gui::skin::ComboListSkin *) const,method,gui::skin,ComboListSkin,copyTo,class gui::skin::ComboListSkin *,True,False,True,False,False,False,True
535,534,0x216,?copyTo@Data@skin@gui@@QEBAXPEAV123@@Z,public: void __cdecl gui::skin::Data::copyTo(class gui::skin::Data *) const,method,gui::skin,Data,copyTo,class gui::skin::Data *,True,False,False,False,False,False,True
536,535,0x217,?copyTo@DialSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::DialSkin::copyTo(class gui::skin::DialSkin *) const,method,gui::skin,DialSkin,copyTo,class gui::skin::DialSkin *,True,False,True,False,False,False,True
537,536,0x218,?copyTo@EditBoxSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::EditBoxSkin::copyTo(class gui::skin::EditBoxSkin *) const,method,gui::skin,EditBoxSkin,copyTo,class gui::skin::EditBoxSkin *,True,False,True,False,False,False,True
538,537,0x219,?copyTo@GridSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::GridSkin::copyTo(class gui::skin::GridSkin *) const,method,gui::skin,GridSkin,copyTo,class gui::skin::GridSkin *,True,False,True,False,False,False,True
539,538,0x21A,?copyTo@GridViewSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::GridViewSkin::copyTo(class gui::skin::GridViewSkin *) const,method,gui::skin,GridViewSkin,copyTo,class gui::skin::GridViewSkin *,True,False,True,False,False,False,True
540,539,0x21B,?copyTo@ListBoxSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::ListBoxSkin::copyTo(class gui::skin::ListBoxSkin *) const,method,gui::skin,ListBoxSkin,copyTo,class gui::skin::ListBoxSkin *,True,False,True,False,False,False,True
541,540,0x21C,?copyTo@MenuBarSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::MenuBarSkin::copyTo(class gui::skin::MenuBarSkin *) const,method,gui::skin,MenuBarSkin,copyTo,class gui::skin::MenuBarSkin *,True,False,True,False,False,False,True
542,541,0x21D,?copyTo@MenuSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::MenuSkin::copyTo(class gui::skin::MenuSkin *) const,method,gui::skin,MenuSkin,copyTo,class gui::skin::MenuSkin *,True,False,True,False,False,False,True
543,542,0x21E,?copyTo@PieMenuSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::PieMenuSkin::copyTo(class gui::skin::PieMenuSkin *) const,method,gui::skin,PieMenuSkin,copyTo,class gui::skin::PieMenuSkin *,True,False,True,False,False,False,True
544,543,0x21F,?copyTo@ProgressBarSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::ProgressBarSkin::copyTo(class gui::skin::ProgressBarSkin *) const,method,gui::skin,ProgressBarSkin,copyTo,class gui::skin::ProgressBarSkin *,True,False,True,False,False,False,True
545,544,0x220,?copyTo@RangeIndicatorSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::RangeIndicatorSkin::copyTo(class gui::skin::RangeIndicatorSkin *) const,method,gui::skin,RangeIndicatorSkin,copyTo,class gui::skin::RangeIndicatorSkin *,True,False,True,False,False,False,True
546,545,0x221,?copyTo@ScrollBarSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::ScrollBarSkin::copyTo(class gui::skin::ScrollBarSkin *) const,method,gui::skin,ScrollBarSkin,copyTo,class gui::skin::ScrollBarSkin *,True,False,True,False,False,False,True
547,546,0x222,?copyTo@ScrollPaneSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::ScrollPaneSkin::copyTo(class gui::skin::ScrollPaneSkin *) const,method,gui::skin,ScrollPaneSkin,copyTo,class gui::skin::ScrollPaneSkin *,True,False,True,False,False,False,True
548,547,0x223,?copyTo@Skin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::Skin::copyTo(class gui::skin::Skin *) const,method,gui::skin,Skin,copyTo,class gui::skin::Skin *,True,False,True,False,False,False,True
549,548,0x224,?copyTo@SliderSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::SliderSkin::copyTo(class gui::skin::SliderSkin *) const,method,gui::skin,SliderSkin,copyTo,class gui::skin::SliderSkin *,True,False,True,False,False,False,True
550,549,0x225,?copyTo@SpinBoxSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::SpinBoxSkin::copyTo(class gui::skin::SpinBoxSkin *) const,method,gui::skin,SpinBoxSkin,copyTo,class gui::skin::SpinBoxSkin *,True,False,True,False,False,False,True
551,550,0x226,?copyTo@WindowBaseSkin@skin@gui@@UEBAXPEAV123@@Z,public: virtual void __cdecl gui::skin::WindowBaseSkin::copyTo(class gui::skin::WindowBaseSkin *) const,method,gui::skin,WindowBaseSkin,copyTo,class gui::skin::WindowBaseSkin *,True,False,True,False,False,False,True
552,551,0x227,?copy_@EditBox@gui@@IEAAXXZ,protected: void __cdecl gui::EditBox::copy_(void),method,gui,EditBox,copy_,void,False,False,False,False,False,False,True
553,552,0x228,?create@GUI@gui@@SAXAEBV?$basic_string@D@ed@@AEBVVec2i@osg@@M@Z,"public: static void __cdecl gui::GUI::create(class ed::basic_string<char> const &, class osg::Vec2i const &, float)",method,gui,GUI,create,"class ed::basic_string<char> const &, class osg::Vec2i const &, float",False,True,False,False,False,False,True
554,553,0x229,?create@LayoutHandler@gui@@KAPEAV12@PEAVLayout@2@@Z,protected: static class gui::LayoutHandler * __cdecl gui::LayoutHandler::create(class gui::Layout *),method,gui,LayoutHandler,create,class gui::Layout *,False,True,False,False,False,False,True
555,554,0x22A,?create@WidgetHandler@gui@@KAPEAV12@PEAVWidget@2@@Z,protected: static class gui::WidgetHandler * __cdecl gui::WidgetHandler::create(class gui::Widget *),method,gui,WidgetHandler,create,class gui::Widget *,False,True,False,False,False,False,True
556,555,0x22B,?createButtons_@ScrollBar@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ScrollBar::createButtons_(void),method,gui,ScrollBar,createButtons_,void,False,False,True,False,False,False,True
557,556,0x22C,?createCustomOverlay@GUI@gui@@QEAA_JXZ,public: __int64 __cdecl gui::GUI::createCustomOverlay(void),method,gui,GUI,createCustomOverlay,void,False,False,False,False,False,False,True
558,557,0x22D,?createMainWindow@Application@gui@@UEAAXHH_N@Z,"public: virtual void __cdecl gui::Application::createMainWindow(int, int, bool)",method,gui,Application,createMainWindow,"int, int, bool",False,False,True,False,False,False,True
559,558,0x22E,?createParagraph_@EditBox@gui@@IEBAPEAVEditBoxParagraph@2@V?$basic_string_view@_WU?$char_traits@_W@std@@@std@@@Z,"protected: class gui::EditBoxParagraph * __cdecl gui::EditBox::createParagraph_(class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>) const",method,gui,EditBox,createParagraph_,"class std::basic_string_view<wchar_t, struct std::char_traits<wchar_t>>",True,False,False,False,False,False,True
560,559,0x22F,?createScrollBars_@EditBox@gui@@IEAAXXZ,protected: void __cdecl gui::EditBox::createScrollBars_(void),method,gui,EditBox,createScrollBars_,void,False,False,False,False,False,False,True
561,560,0x230,?createSurface@GUI@gui@@QEAAHXZ,public: int __cdecl gui::GUI::createSurface(void),method,gui,GUI,createSurface,void,False,False,False,False,False,False,True
562,561,0x231,?createTarget_@Skin@skin@gui@@MEAAXXZ,protected: virtual void __cdecl gui::skin::Skin::createTarget_(void),method,gui::skin,Skin,createTarget_,void,False,False,True,False,False,False,True
563,562,0x232,?createTextItem_@ColorTextStaticSkin@gui@@IEBAPEAVTextItem@12@AEBUTextBlock@textutil@@AEBUInfo@Text@2@AEBV?$unordered_map@V?$basic_string@_W@ed@@V12@U?$hash@V?$basic_string@_W@ed@@@std@@U?$equal_to@V?$basic_string@_W@ed@@@4@V?$allocator@U?$pair@$$CBV?$basic_string@_W@ed@@V12@@std@@@2@@std@@@Z,"protected: class gui::ColorTextStaticSkin::TextItem * __cdecl gui::ColorTextStaticSkin::createTextItem_(struct textutil::TextBlock const &, struct gui::Text::Info const &, class std::unordered_map<class ed::basic_string<wchar_t>, class ed::basic_string<wchar_t>, struct std::hash<class ed::basic_string<wchar_t>>, struct std::equal_to<class ed::basic_string<wchar_t>>, class ed::allocator<struct std::pair<class ed::basic_string<wchar_t> const, class ed::basic_string<wchar_t>>>> const &) const",method,gui,ColorTextStaticSkin,createTextItem_,"struct textutil::TextBlock const &, struct gui::Text::Info const &, class std::unordered_map<class ed::basic_string<wchar_t>, class ed::basic_string<wchar_t>, struct std::hash<class ed::basic_string<wchar_t>>, struct std::equal_to<class ed::basic_string<wchar_t>>, class ed::allocator<struct std::pair<class ed::basic_string<wchar_t> const, class ed::basic_string<wchar_t>>>> const &",True,False,False,False,False,False,True
564,563,0x233,?createTextLines_@ColorTextStaticSkin@gui@@IEBAXAEBUInfo@Text@2@AEAV?$vector@PEAVTextLine@ColorTextStaticSkin@gui@@V?$allocator@PEAVTextLine@ColorTextStaticSkin@gui@@@ed@@@ed@@@Z,"protected: void __cdecl gui::ColorTextStaticSkin::createTextLines_(struct gui::Text::Info const &, class ed::vector<class gui::ColorTextStaticSkin::TextLine *, class ed::allocator<class gui::ColorTextStaticSkin::TextLine *>> &) const",method,gui,ColorTextStaticSkin,createTextLines_,"struct gui::Text::Info const &, class ed::vector<class gui::ColorTextStaticSkin::TextLine *, class ed::allocator<class gui::ColorTextStaticSkin::TextLine *>> &",True,False,False,False,False,False,True
565,564,0x234,?createTextString_@ColorTextStaticSkin@gui@@IEBAPEAVuiBaseTextString@@AEBVTextItem@12@@Z,protected: class uiBaseTextString * __cdecl gui::ColorTextStaticSkin::createTextString_(class gui::ColorTextStaticSkin::TextItem const &) const,method,gui,ColorTextStaticSkin,createTextString_,class gui::ColorTextStaticSkin::TextItem const &,True,False,False,False,False,False,True
566,565,0x235,?createTextStrings_@ColorTextStaticSkin@gui@@IEBAXAEAV?$vector@PEAVuiBaseTextString@@V?$allocator@PEAVuiBaseTextString@@@ed@@@ed@@@Z,"protected: void __cdecl gui::ColorTextStaticSkin::createTextStrings_(class ed::vector<class uiBaseTextString *, class ed::allocator<class uiBaseTextString *>> &) const",method,gui,ColorTextStaticSkin,createTextStrings_,"class ed::vector<class uiBaseTextString *, class ed::allocator<class uiBaseTextString *>> &",True,False,False,False,False,False,True
567,566,0x236,?createThumb_@ScrollBar@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ScrollBar::createThumb_(void),method,gui,ScrollBar,createThumb_,void,False,False,True,False,False,False,True
568,567,0x237,?createWidgets_@ScrollBar@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ScrollBar::createWidgets_(void),method,gui,ScrollBar,createWidgets_,void,False,False,True,False,False,False,True
569,568,0x238,?createWindowFromResource@GUI@gui@@QEAAPEAVWindowBase@2@PEBD@Z,public: class gui::WindowBase * __cdecl gui::GUI::createWindowFromResource(char const *),method,gui,GUI,createWindowFromResource,char const *,False,False,False,False,False,False,True
570,569,0x239,?cut_@EditBox@gui@@IEAAXXZ,protected: void __cdecl gui::EditBox::cut_(void),method,gui,EditBox,cut_,void,False,False,False,False,False,False,True
571,570,0x23A,?decreaseValue_@ScrollBarBase@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ScrollBarBase::decreaseValue_(void),method,gui,ScrollBarBase,decreaseValue_,void,False,False,True,False,False,False,True
572,571,0x23B,?deleteButtons_@ScrollBar@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ScrollBar::deleteButtons_(void),method,gui,ScrollBar,deleteButtons_,void,False,False,True,False,False,False,True
573,572,0x23C,?deleteInvisibleTextLines@Skin@skin@gui@@MEBA_NXZ,protected: virtual bool __cdecl gui::skin::Skin::deleteInvisibleTextLines(void) const,method,gui::skin,Skin,deleteInvisibleTextLines,void,True,False,True,False,False,False,True
574,573,0x23D,?deleteItems_@ListBoxBase@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ListBoxBase::deleteItems_(void),method,gui,ListBoxBase,deleteItems_,void,False,False,True,False,False,False,True
575,574,0x23E,?deleteScrollBars_@EditBox@gui@@IEAAXXZ,protected: void __cdecl gui::EditBox::deleteScrollBars_(void),method,gui,EditBox,deleteScrollBars_,void,False,False,False,False,False,False,True
576,575,0x23F,?deleteSelection_@EditBox@gui@@IEAAXXZ,protected: void __cdecl gui::EditBox::deleteSelection_(void),method,gui,EditBox,deleteSelection_,void,False,False,False,False,False,False,True
577,576,0x240,?deleteTarget_@Skin@skin@gui@@IEAAXXZ,protected: void __cdecl gui::skin::Skin::deleteTarget_(void),method,gui::skin,Skin,deleteTarget_,void,False,False,False,False,False,False,True
578,577,0x241,?deleteWidgets_@Container@gui@@MEAAXXZ,protected: virtual void __cdecl gui::Container::deleteWidgets_(void),method,gui,Container,deleteWidgets_,void,False,False,True,False,False,False,True
579,578,0x242,?destroy@Application@gui@@SAXXZ,public: static void __cdecl gui::Application::destroy(void),method,gui,Application,destroy,void,False,True,False,False,False,False,True
580,579,0x243,?destroy@GUI@gui@@SAXXZ,public: static void __cdecl gui::GUI::destroy(void),method,gui,GUI,destroy,void,False,True,False,False,False,False,True
581,580,0x244,?destroy@Layout@gui@@SAXPEAV12@@Z,public: static void __cdecl gui::Layout::destroy(class gui::Layout *),method,gui,Layout,destroy,class gui::Layout *,False,True,False,False,False,False,True
582,581,0x245,?destroy@ShaderEffectAlpha@skin@gui@@UEAAXXZ,public: virtual void __cdecl gui::skin::ShaderEffectAlpha::destroy(void),method,gui::skin,ShaderEffectAlpha,destroy,void,False,False,True,False,False,False,True
583,582,0x246,?destroy@ShaderEffectAppearQuads@skin@gui@@UEAAXXZ,public: virtual void __cdecl gui::skin::ShaderEffectAppearQuads::destroy(void),method,gui::skin,ShaderEffectAppearQuads,destroy,void,False,False,True,False,False,False,True
584,583,0x247,?destroy@ShaderEffectFlickerQuads@skin@gui@@UEAAXXZ,public: virtual void __cdecl gui::skin::ShaderEffectFlickerQuads::destroy(void),method,gui::skin,ShaderEffectFlickerQuads,destroy,void,False,False,True,False,False,False,True
585,584,0x248,?destroy@ShaderEffectShowMsg@skin@gui@@UEAAXXZ,public: virtual void __cdecl gui::skin::ShaderEffectShowMsg::destroy(void),method,gui::skin,ShaderEffectShowMsg,destroy,void,False,False,True,False,False,False,True
586,585,0x249,?destroy@Widget@gui@@SAXPEAV12@@Z,public: static void __cdecl gui::Widget::destroy(class gui::Widget *),method,gui,Widget,destroy,class gui::Widget *,False,True,False,False,False,False,True
587,586,0x24A,?destroyAlphaEffect@ShaderEffectManager@skin@gui@@QEAAXPEAVShaderEffectAlpha@23@@Z,public: void __cdecl gui::skin::ShaderEffectManager::destroyAlphaEffect(class gui::skin::ShaderEffectAlpha *),method,gui::skin,ShaderEffectManager,destroyAlphaEffect,class gui::skin::ShaderEffectAlpha *,False,False,False,False,False,False,True
588,587,0x24B,?destroyAppearQuadsEffect@ShaderEffectManager@skin@gui@@QEAAXPEAVShaderEffectAppearQuads@23@@Z,public: void __cdecl gui::skin::ShaderEffectManager::destroyAppearQuadsEffect(class gui::skin::ShaderEffectAppearQuads *),method,gui::skin,ShaderEffectManager,destroyAppearQuadsEffect,class gui::skin::ShaderEffectAppearQuads *,False,False,False,False,False,False,True
589,588,0x24C,?destroyFlickerQuadsEffect@ShaderEffectManager@skin@gui@@QEAAXPEAVShaderEffectFlickerQuads@23@@Z,public: void __cdecl gui::skin::ShaderEffectManager::destroyFlickerQuadsEffect(class gui::skin::ShaderEffectFlickerQuads *),method,gui::skin,ShaderEffectManager,destroyFlickerQuadsEffect,class gui::skin::ShaderEffectFlickerQuads *,False,False,False,False,False,False,True
590,589,0x24D,?destroyShowMsgEffect@ShaderEffectManager@skin@gui@@QEAAXPEAVShaderEffectShowMsg@23@@Z,public: void __cdecl gui::skin::ShaderEffectManager::destroyShowMsgEffect(class gui::skin::ShaderEffectShowMsg *),method,gui::skin,ShaderEffectManager,destroyShowMsgEffect,class gui::skin::ShaderEffectShowMsg *,False,False,False,False,False,False,True
591,590,0x24E,?destroy_@Layout@gui@@MEAAXXZ,protected: virtual void __cdecl gui::Layout::destroy_(void),method,gui,Layout,destroy_,void,False,False,True,False,False,False,True
592,591,0x24F,?destroy_@ListBoxLineBase@gui@@MEAAXXZ,protected: virtual void __cdecl gui::ListBoxLineBase::destroy_(void),method,gui,ListBoxLineBase,destroy_,void,False,False,True,False,False,False,True
593,592,0x250,?destroy_@Widget@gui@@MEAAXXZ,protected: virtual void __cdecl gui::Widget::destroy_(void),method,gui,Widget,destroy_,void,False,False,True,False,False,False,True
594,593,0x251,?detachFromParent@Widget@gui@@UEAAXXZ,public: virtual void __cdecl gui::Widget::detachFromParent(void),method,gui,Widget,detachFromParent,void,False,False,True,False,False,False,True
