ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
134,133,0x85,?AddRunWay@wAirdrome@@AEAAPEAVwoRunWay@@AEAV?$wPosition3@M@@MMVwsType@@@Z,"private: class woRunWay * __cdecl wAirdrome::AddRunWay(class wPosition3<float> &, float, float, class wsType)",method,,wAirdrome,AddRunWay,"class wPosition3<float> &, float, float, class wsType",False,False,False,False,False,False,True
135,134,0x86,?AddTerminalPoint@woATC@@IEAAPEAVwsAdrTerminal@@HHMMMI@Z,"protected: class wsAdrTerminal * __cdecl woATC::AddTerminalPoint(int, int, float, float, float, unsigned int)",method,,woATC,AddTerminalPoint,"int, int, float, float, float, unsigned int",False,False,False,False,False,False,True
136,135,0x87,?Can_Client_TakeOff@woATC@@QEAA_NAEBUClientData@@@Z,public: bool __cdecl woATC::Can_Client_TakeOff(struct ClientData const &),method,,woATC,Can_Client_TakeOff,struct ClientData const &,False,False,False,False,False,False,True
137,136,0x88,?Check_RunWayHit@wAirdrome@@AEBA_NAEBVVec3f@osg@@H@Z,"private: bool __cdecl wAirdrome::Check_RunWayHit(class osg::Vec3f const &, int) const",method,,wAirdrome,Check_RunWayHit,"class osg::Vec3f const &, int",True,False,False,False,False,False,True
138,137,0x89,?Class@wAirdrome@@UEBAHXZ,public: virtual int __cdecl wAirdrome::Class(void) const,method,,wAirdrome,Class,void,True,False,True,False,False,False,True
139,138,0x8A,?Class@wHeliport@@UEBAHXZ,public: virtual int __cdecl wHeliport::Class(void) const,method,,wHeliport,Class,void,True,False,True,False,False,False,True
140,139,0x8B,?Class@woRunWay@@UEBAHXZ,public: virtual int __cdecl woRunWay::Class(void) const,method,,woRunWay,Class,void,True,False,True,False,False,False,True
141,140,0x8C,?Clean_Taxi@wAirdrome@@QEAAXI@Z,public: void __cdecl wAirdrome::Clean_Taxi(unsigned int),method,,wAirdrome,Clean_Taxi,unsigned int,False,False,False,False,False,False,True
142,141,0x8D,?Clean_Taxi@woATC@@QEAAXI@Z,public: void __cdecl woATC::Clean_Taxi(unsigned int),method,,woATC,Clean_Taxi,unsigned int,False,False,False,False,False,False,True
143,142,0x8E,?Clean_Terminals@woATC@@IEAAXE@Z,protected: void __cdecl woATC::Clean_Terminals(unsigned char),method,,woATC,Clean_Terminals,unsigned char,False,False,False,False,False,False,True
144,143,0x8F,?Clear@LSO@@QEAAXXZ,public: void __cdecl LSO::Clear(void),method,,LSO,Clear,void,False,False,False,False,False,False,True
145,144,0x90,?Control@wAirdrome@@QEAAXXZ,public: void __cdecl wAirdrome::Control(void),method,,wAirdrome,Control,void,False,False,False,False,False,False,True
146,145,0x91,?Control@wHeliport@@QEAAXXZ,public: void __cdecl wHeliport::Control(void),method,,wHeliport,Control,void,False,False,False,False,False,False,True
147,146,0x92,?Control@woATC@@QEAAXXZ,public: void __cdecl woATC::Control(void),method,,woATC,Control,void,False,False,False,False,False,False,True
148,147,0x93,?Control_Beacons@wAirdrome@@AEAAXXZ,private: void __cdecl wAirdrome::Control_Beacons(void),method,,wAirdrome,Control_Beacons,void,False,False,False,False,False,False,True
149,148,0x94,?Control_Light@wAirdrome@@AEAAXXZ,private: void __cdecl wAirdrome::Control_Light(void),method,,wAirdrome,Control_Light,void,False,False,False,False,False,False,True
150,149,0x95,?Control_Radar_Mail@wAirdrome@@AEAAXXZ,private: void __cdecl wAirdrome::Control_Radar_Mail(void),method,,wAirdrome,Control_Radar_Mail,void,False,False,False,False,False,False,True
151,150,0x96,?Course@wAirdrome@@UEAA?BMXZ,public: virtual float const __cdecl wAirdrome::Course(void),method,,wAirdrome,Course,void,False,False,True,False,False,False,True
152,151,0x97,?Course@woRunWay@@UEAA?BMXZ,public: virtual float const __cdecl woRunWay::Course(void),method,,woRunWay,Course,void,False,False,True,False,False,False,True
153,152,0x98,?Create@wAirdrome@@SAXHAEAVConfig@Lua@@@Z,"public: static void __cdecl wAirdrome::Create(int, class Lua::Config &)",method,,wAirdrome,Create,"int, class Lua::Config &",False,True,False,False,False,False,True
154,153,0x99,?CreatePathOnAirfield@wAirdrome@@QEAAPEAVIRoute@edterrain@@HHMM_NAEBV?$vector@HV?$allocator@H@ed@@@ed@@AEA_N@Z,"public: class edterrain::IRoute * __cdecl wAirdrome::CreatePathOnAirfield(int, int, float, float, bool, class ed::vector<int, class ed::allocator<int>> const &, bool &)",method,,wAirdrome,CreatePathOnAirfield,"int, int, float, float, bool, class ed::vector<int, class ed::allocator<int>> const &, bool &",False,False,False,False,False,False,True
155,154,0x9A,?CreateRunWay@wAirdrome@@AEAAXXZ,private: void __cdecl wAirdrome::CreateRunWay(void),method,,wAirdrome,CreateRunWay,void,False,False,False,False,False,False,True
156,155,0x9B,?DeleteRunWay@wAirdrome@@AEAAXXZ,private: void __cdecl wAirdrome::DeleteRunWay(void),method,,wAirdrome,DeleteRunWay,void,False,False,False,False,False,False,True
157,156,0x9C,?Determine_ShipRunwayNumForTO@woATC@@QEAAHI@Z,public: int __cdecl woATC::Determine_ShipRunwayNumForTO(unsigned int),method,,woATC,Determine_ShipRunwayNumForTO,unsigned int,False,False,False,False,False,False,True
158,157,0x9D,?FillProjectorList@wAirdrome@@IEAAXAEAVConfig@Lua@@@Z,protected: void __cdecl wAirdrome::FillProjectorList(class Lua::Config &),method,,wAirdrome,FillProjectorList,class Lua::Config &,False,False,False,False,False,False,True
159,158,0x9E,?GENERATE@AirdromesRadioSetup@@2NB,public: static double const AirdromesRadioSetup::GENERATE,symbol,,,,,False,False,False,False,False,False,True
160,159,0x9F,?GetAirdromePlaceData@wAirdrome@@AEAAXHAEAVConfig@Lua@@@Z,"private: void __cdecl wAirdrome::GetAirdromePlaceData(int, class Lua::Config &)",method,,wAirdrome,GetAirdromePlaceData,"int, class Lua::Config &",False,False,False,False,False,False,True
161,160,0xA0,?GetAirfieldCrossPoint@wAirdrome@@QEAA_NIPEAVVec3f@osg@@@Z,"public: bool __cdecl wAirdrome::GetAirfieldCrossPoint(unsigned int, class osg::Vec3f *)",method,,wAirdrome,GetAirfieldCrossPoint,"unsigned int, class osg::Vec3f *",False,False,False,False,False,False,True
162,161,0xA1,?GetCrossRoadOnAirfield@wAirdrome@@QEAAPEBVICrossroad@edterrain@@I@Z,public: class edterrain::ICrossroad const * __cdecl wAirdrome::GetCrossRoadOnAirfield(unsigned int),method,,wAirdrome,GetCrossRoadOnAirfield,unsigned int,False,False,False,False,False,False,True
163,162,0xA2,?GetNumCrossRoadsOnAirfield@wAirdrome@@QEAAIXZ,public: unsigned int __cdecl wAirdrome::GetNumCrossRoadsOnAirfield(void),method,,wAirdrome,GetNumCrossRoadsOnAirfield,void,False,False,False,False,False,False,True
164,163,0xA3,?GetPlacementData@wAirdrome@@QEBAAEBUairfield_placement_data@@XZ,public: struct airfield_placement_data const & __cdecl wAirdrome::GetPlacementData(void) const,method,,wAirdrome,GetPlacementData,void,True,False,False,False,False,False,True
165,164,0xA4,?GetRoadOnAirfield@wAirdrome@@QEAAPEBVIRoute@edterrain@@I@Z,public: class edterrain::IRoute const * __cdecl wAirdrome::GetRoadOnAirfield(unsigned int),method,,wAirdrome,GetRoadOnAirfield,unsigned int,False,False,False,False,False,False,True
166,165,0xA5,?GetRunWayID@wAirdrome@@QEAAIH@Z,public: unsigned int __cdecl wAirdrome::GetRunWayID(int),method,,wAirdrome,GetRunWayID,int,False,False,False,False,False,False,True
167,166,0xA6,?GetRunWaysCount@wAirbase@@QEBAIXZ,public: unsigned int __cdecl wAirbase::GetRunWaysCount(void) const,method,,wAirbase,GetRunWaysCount,void,True,False,False,False,False,False,True
168,167,0xA7,?GetRunwayPosition@wAirdrome@@UEBAAEBV?$wPosition3@M@@H@Z,public: virtual class wPosition3<float> const & __cdecl wAirdrome::GetRunwayPosition(int) const,method,,wAirdrome,GetRunwayPosition,int,True,False,True,False,False,False,True
169,168,0xA8,?GetRunwayPosition@wHeliport@@UEBAAEBV?$wPosition3@M@@H@Z,public: virtual class wPosition3<float> const & __cdecl wHeliport::GetRunwayPosition(int) const,method,,wHeliport,GetRunwayPosition,int,True,False,True,False,False,False,True
170,169,0xA9,?Get_BirthValid@woATC@@QEAA_NXZ,public: bool __cdecl woATC::Get_BirthValid(void),method,,woATC,Get_BirthValid,void,False,False,False,False,False,False,True
171,170,0xAA,?Get_ElevatorTaxis@wAirbase@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl wAirbase::Get_ElevatorTaxis(void),method,,wAirbase,Get_ElevatorTaxis,void,False,False,True,False,False,False,True
172,171,0xAB,?Get_HelBirthValid@woATC@@QEAA_NH@Z,public: bool __cdecl woATC::Get_HelBirthValid(int),method,,woATC,Get_HelBirthValid,int,False,False,False,False,False,False,True
173,172,0xAC,?Get_HelicopterTaxis@wAirbase@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl wAirbase::Get_HelicopterTaxis(void),method,,wAirbase,Get_HelicopterTaxis,void,False,False,True,False,False,False,True
174,173,0xAD,?Get_In_Taxi@wsAdrElevator@@QEAAPEAUTaxiPoint@@I@Z,public: struct TaxiPoint * __cdecl wsAdrElevator::Get_In_Taxi(unsigned int),method,,wsAdrElevator,Get_In_Taxi,unsigned int,False,False,False,False,False,False,True
175,174,0xAE,?Get_Landing_Point@wAirbase@@UEAA?AVVec3f@osg@@XZ,public: virtual class osg::Vec3f __cdecl wAirbase::Get_Landing_Point(void),method,,wAirbase,Get_Landing_Point,void,False,False,True,False,False,False,True
176,175,0xAF,?Get_Landing_Point@wAirbase@@UEAAHPEAV?$wPosition3@M@@I@Z,"public: virtual int __cdecl wAirbase::Get_Landing_Point(class wPosition3<float> *, unsigned int)",method,,wAirbase,Get_Landing_Point,"class wPosition3<float> *, unsigned int",False,False,True,False,False,False,True
177,176,0xB0,?Get_Landing_Point@woATC@@QEAAHPEAV?$wPosition3@M@@I@Z,"public: int __cdecl woATC::Get_Landing_Point(class wPosition3<float> *, unsigned int)",method,,woATC,Get_Landing_Point,"class wPosition3<float> *, unsigned int",False,False,False,False,False,False,True
178,177,0xB1,?Get_Landing_RW_Point@woATC@@IEAAHPEAVMovingObject@@HH@Z,"protected: int __cdecl woATC::Get_Landing_RW_Point(class MovingObject *, int, int)",method,,woATC,Get_Landing_RW_Point,"class MovingObject *, int, int",False,False,False,False,False,False,True
179,178,0xB2,?Get_NumClosestRW@wAirdrome@@QEAAHMAEBVVec3f@osg@@@Z,"public: int __cdecl wAirdrome::Get_NumClosestRW(float, class osg::Vec3f const &)",method,,wAirdrome,Get_NumClosestRW,"float, class osg::Vec3f const &",False,False,False,False,False,False,True
180,179,0xB3,?Get_Out_Taxi@wsAdrElevator@@QEAAPEAUTaxiPoint@@I@Z,public: struct TaxiPoint * __cdecl wsAdrElevator::Get_Out_Taxi(unsigned int),method,,wsAdrElevator,Get_Out_Taxi,unsigned int,False,False,False,False,False,False,True
181,180,0xB4,?Get_RW_Course_Number@wAirdrome@@QEAAH_NPEAH@Z,"public: int __cdecl wAirdrome::Get_RW_Course_Number(bool, int *)",method,,wAirdrome,Get_RW_Course_Number,"bool, int *",False,False,False,False,False,False,True
182,181,0xB5,?Get_RW_Number@wAirdrome@@QEBAH_N@Z,public: int __cdecl wAirdrome::Get_RW_Number(bool) const,method,,wAirdrome,Get_RW_Number,bool,True,False,False,False,False,False,True
183,182,0xB6,?Get_ShipRunwayNumForTO@woATC@@QEAAHI@Z,public: int __cdecl woATC::Get_ShipRunwayNumForTO(unsigned int),method,,woATC,Get_ShipRunwayNumForTO,unsigned int,False,False,False,False,False,False,True
184,183,0xB7,?Get_TO_RW_Point@woATC@@IEAAHAEAH@Z,protected: int __cdecl woATC::Get_TO_RW_Point(int &),method,,woATC,Get_TO_RW_Point,int &,False,False,False,False,False,False,True
185,184,0xB8,?Get_TakeOff_Point@wAirbase@@UEAAHPEAV?$wPosition3@M@@I@Z,"public: virtual int __cdecl wAirbase::Get_TakeOff_Point(class wPosition3<float> *, unsigned int)",method,,wAirbase,Get_TakeOff_Point,"class wPosition3<float> *, unsigned int",False,False,True,False,False,False,True
186,185,0xB9,?Get_TakeOff_Point@woATC@@QEAAHPEAV?$wPosition3@M@@I@Z,"public: int __cdecl woATC::Get_TakeOff_Point(class wPosition3<float> *, unsigned int)",method,,woATC,Get_TakeOff_Point,"class wPosition3<float> *, unsigned int",False,False,False,False,False,False,True
187,186,0xBA,?Get_Taxi@woATC@@QEAAPEAUTaxiPoint@@I@Z,public: struct TaxiPoint * __cdecl woATC::Get_Taxi(unsigned int),method,,woATC,Get_Taxi,unsigned int,False,False,False,False,False,False,True
188,187,0xBB,?Get_TaxiForTO@woATC@@QEAAPEAUTaxiPoint@@IAEAH@Z,"public: struct TaxiPoint * __cdecl woATC::Get_TaxiForTO(unsigned int, int &)",method,,woATC,Get_TaxiForTO,"unsigned int, int &",False,False,False,False,False,False,True
189,188,0xBC,?Get_Taxi_Elevator_Out@woATC@@QEAAPEAUTaxiPoint@@I@Z,public: struct TaxiPoint * __cdecl woATC::Get_Taxi_Elevator_Out(unsigned int),method,,woATC,Get_Taxi_Elevator_Out,unsigned int,False,False,False,False,False,False,True
190,189,0xBD,?Get_Taxis@wAirbase@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl wAirbase::Get_Taxis(void),method,,wAirbase,Get_Taxis,void,False,False,True,False,False,False,True
191,190,0xBE,?Get_TaxisForTO@wAirbase@@UEAAPEAUTaxiRoute@@XZ,public: virtual struct TaxiRoute * __cdecl wAirbase::Get_TaxisForTO(void),method,,wAirbase,Get_TaxisForTO,void,False,False,True,False,False,False,True
192,191,0xBF,?Get_Terminal@wsAdrElevator@@QEAAPEAVwsAdrTerminal@@I@Z,public: class wsAdrTerminal * __cdecl wsAdrElevator::Get_Terminal(unsigned int),method,,wsAdrElevator,Get_Terminal,unsigned int,False,False,False,False,False,False,True
193,192,0xC0,?Glide_Slope@wAirbase@@UEBA_NI@Z,public: virtual bool __cdecl wAirbase::Glide_Slope(unsigned int) const,method,,wAirbase,Glide_Slope,unsigned int,True,False,True,False,False,False,True
194,193,0xC1,?Glide_Slope@woATC@@QEBA_NI@Z,public: bool __cdecl woATC::Glide_Slope(unsigned int) const,method,,woATC,Glide_Slope,unsigned int,True,False,False,False,False,False,True
195,194,0xC2,?Hrad@wAirdrome@@UEAA?BMXZ,public: virtual float const __cdecl wAirdrome::Hrad(void),method,,wAirdrome,Hrad,void,False,False,True,False,False,False,True
196,195,0xC3,?Hrad@woRunWay@@UEAA?BMXZ,public: virtual float const __cdecl woRunWay::Hrad(void),method,,woRunWay,Hrad,void,False,False,True,False,False,False,True
197,196,0xC4,?In_Air_@ClientData@@QEBA_NXZ,public: bool __cdecl ClientData::In_Air_(void) const,method,,ClientData,In_Air_,void,True,False,False,False,False,False,True
198,197,0xC5,?Init0@woATC@@IEAAXXZ,protected: void __cdecl woATC::Init0(void),method,,woATC,Init0,void,False,False,False,False,False,False,True
199,198,0xC6,?Init@ACLS@@QEAAXPEAVwoATC@@@Z,public: void __cdecl ACLS::Init(class woATC *),method,,ACLS,Init,class woATC *,False,False,False,False,False,False,True
200,199,0xC7,?Init@LSO@@QEAAXPEAVwoATC@@@Z,public: void __cdecl LSO::Init(class woATC *),method,,LSO,Init,class woATC *,False,False,False,False,False,False,True
201,200,0xC8,?Init@wAirdrome@@AEAAXHAEAVConfig@Lua@@@Z,"private: void __cdecl wAirdrome::Init(int, class Lua::Config &)",method,,wAirdrome,Init,"int, class Lua::Config &",False,False,False,False,False,False,True
202,201,0xC9,?Init_Terminals@woATC@@IEAAXXZ,protected: void __cdecl woATC::Init_Terminals(void),method,,woATC,Init_Terminals,void,False,False,False,False,False,False,True
203,202,0xCA,?L@wcAirWing@@0PEAUlua_State@@EA,private: static struct lua_State *wcAirWing::L,symbol,,,,,False,False,False,False,False,False,True
204,203,0xCB,?LogAirWingPilotData@wcAirWing@@SAXPEBDAEBUAirWingPilotData@@@Z,"public: static void __cdecl wcAirWing::LogAirWingPilotData(char const *, struct AirWingPilotData const &)",method,,wcAirWing,LogAirWingPilotData,"char const *, struct AirWingPilotData const &",False,True,False,False,False,False,True
205,204,0xCC,?LuaFinish@wcAirWing@@SAXXZ,public: static void __cdecl wcAirWing::LuaFinish(void),method,,wcAirWing,LuaFinish,void,False,True,False,False,False,False,True
206,205,0xCD,?LuaInit@wcAirWing@@SAXXZ,public: static void __cdecl wcAirWing::LuaInit(void),method,,wcAirWing,LuaInit,void,False,True,False,False,False,False,True
207,206,0xCE,?OnOffProjector@wAirdrome@@QEAAX_N@Z,public: void __cdecl wAirdrome::OnOffProjector(bool),method,,wAirdrome,OnOffProjector,bool,False,False,False,False,False,False,True
208,207,0xCF,?On_RunWay@wAirdrome@@QEBA_NAEBVVec3f@osg@@HAEAY01H@Z,"public: bool __cdecl wAirdrome::On_RunWay(class osg::Vec3f const &, int, int (&)[2]) const",method,,wAirdrome,On_RunWay,"class osg::Vec3f const &, int, int (&)[2]",True,False,False,False,False,False,True
209,208,0xD0,?ParseServerConfig@wcAirWing@@SAXAEAVConfig@Lua@@@Z,public: static void __cdecl wcAirWing::ParseServerConfig(class Lua::Config &),method,,wcAirWing,ParseServerConfig,class Lua::Config &,False,True,False,False,False,False,True
210,209,0xD1,?Position@ClientData@@QEBAAEBV?$wPosition3@M@@XZ,public: class wPosition3<float> const & __cdecl ClientData::Position(void) const,method,,ClientData,Position,void,True,False,False,False,False,False,True
211,210,0xD2,?PostCollisionProcessing@wAirdrome@@UEAAXPEAUwsCollisionData@@@Z,public: virtual void __cdecl wAirdrome::PostCollisionProcessing(struct wsCollisionData *),method,,wAirdrome,PostCollisionProcessing,struct wsCollisionData *,False,False,True,False,False,False,True
212,211,0xD3,?PostCollisionProcessing@woRunWay@@UEAAXPEAUwsCollisionData@@@Z,public: virtual void __cdecl woRunWay::PostCollisionProcessing(struct wsCollisionData *),method,,woRunWay,PostCollisionProcessing,struct wsCollisionData *,False,False,True,False,False,False,True
213,212,0xD4,?RequestCrewPermission@woATC@@QEBA_NPEAVIwoLA@@W4GroundCrewRequest@wGroundCrew@@@Z,"public: bool __cdecl woATC::RequestCrewPermission(class IwoLA *, enum wGroundCrew::GroundCrewRequest) const",method,,woATC,RequestCrewPermission,"class IwoLA *, enum wGroundCrew::GroundCrewRequest",True,False,False,False,False,False,True
214,213,0xD5,?Reset_BirthValid@woATC@@QEAAXAEBV?$cPointerTemplate@VwControl@@@@@Z,public: void __cdecl woATC::Reset_BirthValid(class cPointerTemplate<class wControl> const &),method,,woATC,Reset_BirthValid,class cPointerTemplate<class wControl> const &,False,False,False,False,False,False,True
215,214,0xD6,?Reset_HelBirthValid@woATC@@QEAAXAEBV?$cPointerTemplate@VwControl@@@@H@Z,"public: void __cdecl woATC::Reset_HelBirthValid(class cPointerTemplate<class wControl> const &, int)",method,,woATC,Reset_HelBirthValid,"class cPointerTemplate<class wControl> const &, int",False,False,False,False,False,False,True
216,215,0xD7,?SetATC@wAirdrome@@AEAAXAEAVConfig@Lua@@@Z,private: void __cdecl wAirdrome::SetATC(class Lua::Config &),method,,wAirdrome,SetATC,class Lua::Config &,False,False,False,False,False,False,True
217,216,0xD8,?SetParking@woATC@@EEAAXHPEAVMovingObject@@@Z,"private: virtual void __cdecl woATC::SetParking(int, class MovingObject *)",method,,woATC,SetParking,"int, class MovingObject *",False,False,True,False,False,False,True
218,217,0xD9,?Set_BirthValid@woATC@@QEAAXAEBV?$cPointerTemplate@VwControl@@@@@Z,public: void __cdecl woATC::Set_BirthValid(class cPointerTemplate<class wControl> const &),method,,woATC,Set_BirthValid,class cPointerTemplate<class wControl> const &,False,False,False,False,False,False,True
