ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
374,373,0x175,?getPoint@Spline@offshore@@QEBA?AVVec3d@osg@@AEBUPointOnSpline@2@@Z,public: class osg::Vec3d __cdecl offshore::Spline::getPoint(struct offshore::PointOnSpline const &) const,method,offshore,Spline,getPoint,struct offshore::PointOnSpline const &,True,False,False,False,False,False,True
375,374,0x176,?getPolyArea2d@Mesh@offshore@@QEBANH@Z,public: double __cdecl offshore::Mesh::getPolyArea2d(int) const,method,offshore,Mesh,getPolyArea2d,int,True,False,False,False,False,False,True
376,375,0x177,?getPolyArea3d@Mesh@offshore@@QEBANH@Z,public: double __cdecl offshore::Mesh::getPolyArea3d(int) const,method,offshore,Mesh,getPolyArea3d,int,True,False,False,False,False,False,True
377,376,0x178,?getPolygonDataSet@Mesh@offshore@@QEAAPEAUPolygonDataSet@2@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::PolygonDataSet * __cdecl offshore::Mesh::getPolygonDataSet(class ed::basic_string<char> const &),method,offshore,Mesh,getPolygonDataSet,class ed::basic_string<char> const &,False,False,False,False,False,False,True
378,377,0x179,?getPolygonDataSet@Mesh@offshore@@QEAAPEAUPolygonDataSet@2@PEBD@Z,public: struct offshore::PolygonDataSet * __cdecl offshore::Mesh::getPolygonDataSet(char const *),method,offshore,Mesh,getPolygonDataSet,char const *,False,False,False,False,False,False,True
379,378,0x17A,?getPolygonDataSet@Mesh@offshore@@QEBAPEBUPolygonDataSet@2@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::PolygonDataSet const * __cdecl offshore::Mesh::getPolygonDataSet(class ed::basic_string<char> const &) const,method,offshore,Mesh,getPolygonDataSet,class ed::basic_string<char> const &,True,False,False,False,False,False,True
380,379,0x17B,?getPolygonDataSet@Mesh@offshore@@QEBAPEBUPolygonDataSet@2@PEBD@Z,public: struct offshore::PolygonDataSet const * __cdecl offshore::Mesh::getPolygonDataSet(char const *) const,method,offshore,Mesh,getPolygonDataSet,char const *,True,False,False,False,False,False,True
381,380,0x17C,?getPolygonsOfEdge@Mesh@offshore@@QEAA?AV?$vector@IV?$allocator@I@ed@@@ed@@AEBUEdge32@2@@Z,"public: class ed::vector<unsigned int, class ed::allocator<unsigned int>> __cdecl offshore::Mesh::getPolygonsOfEdge(struct offshore::Edge32 const &)",method,offshore,Mesh,getPolygonsOfEdge,struct offshore::Edge32 const &,False,False,False,False,False,False,True
382,381,0x17D,?getPolygonsOfEdge@Mesh@offshore@@QEAAXAEBUEdge32@2@AEAV?$vector@UPolygonsOfEdgeResult@Mesh@offshore@@V?$allocator@UPolygonsOfEdgeResult@Mesh@offshore@@@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::getPolygonsOfEdge(struct offshore::Edge32 const &, class ed::vector<struct offshore::Mesh::PolygonsOfEdgeResult, class ed::allocator<struct offshore::Mesh::PolygonsOfEdgeResult>> &)",method,offshore,Mesh,getPolygonsOfEdge,"struct offshore::Edge32 const &, class ed::vector<struct offshore::Mesh::PolygonsOfEdgeResult, class ed::allocator<struct offshore::Mesh::PolygonsOfEdgeResult>> &",False,False,False,False,False,False,True
383,382,0x17E,?getRect@Mesh@offshore@@QEBA?AV?$RectImpl@VVec2f@osg@@@osg@@AEBVMatrixd@4@@Z,public: class osg::RectImpl<class osg::Vec2f> __cdecl offshore::Mesh::getRect(class osg::Matrixd const &) const,method,offshore,Mesh,getRect,class osg::Matrixd const &,True,False,False,False,False,False,True
384,383,0x17F,?getRect@Mesh@offshore@@QEBA?AV?$RectImpl@VVec2f@osg@@@osg@@XZ,public: class osg::RectImpl<class osg::Vec2f> __cdecl offshore::Mesh::getRect(void) const,method,offshore,Mesh,getRect,void,True,False,False,False,False,False,True
385,384,0x180,?getRect@Spline@offshore@@QEBA?AV?$RectImpl@VVec2f@osg@@@osg@@AEBVMatrixd@4@@Z,public: class osg::RectImpl<class osg::Vec2f> __cdecl offshore::Spline::getRect(class osg::Matrixd const &) const,method,offshore,Spline,getRect,class osg::Matrixd const &,True,False,False,False,False,False,True
386,385,0x181,?getRect@Spline@offshore@@QEBA?AV?$RectImpl@VVec2f@osg@@@osg@@XZ,public: class osg::RectImpl<class osg::Vec2f> __cdecl offshore::Spline::getRect(void) const,method,offshore,Spline,getRect,void,True,False,False,False,False,False,True
387,386,0x182,?getRootNode@Scene@offshore@@QEAAPEAUTreeNode@2@XZ,public: struct offshore::TreeNode * __cdecl offshore::Scene::getRootNode(void),method,offshore,Scene,getRootNode,void,False,False,False,False,False,False,True
388,387,0x183,?getSegmentByDistance@offshore@@YAHAEBV?$vector@NV?$allocator@N@ed@@@ed@@NN@Z,"int __cdecl offshore::getSegmentByDistance(class ed::vector<double, class ed::allocator<double>> const &, double, double)",method,,offshore,getSegmentByDistance,"class ed::vector<double, class ed::allocator<double>> const &, double, double",False,False,False,False,False,False,True
389,388,0x184,?getSplines@SplineBuilder@offshore@@QEAA?AV?$vector@V?$vector@HV?$allocator@H@ed@@@ed@@V?$allocator@V?$vector@HV?$allocator@H@ed@@@ed@@@2@@ed@@XZ,"public: class ed::vector<class ed::vector<int, class ed::allocator<int>>, class ed::allocator<class ed::vector<int, class ed::allocator<int>>>> __cdecl offshore::SplineBuilder::getSplines(void)",method,offshore,SplineBuilder,getSplines,void,False,False,False,False,False,False,True
390,389,0x185,?getTangent@Spline@offshore@@QEBA?AVVec3d@osg@@AEBUPointOnSpline@2@@Z,public: class osg::Vec3d __cdecl offshore::Spline::getTangent(struct offshore::PointOnSpline const &) const,method,offshore,Spline,getTangent,struct offshore::PointOnSpline const &,True,False,False,False,False,False,True
391,390,0x186,?getTemplateMesh@Mesh@offshore@@QEAA?AU12@XZ,public: struct offshore::Mesh __cdecl offshore::Mesh::getTemplateMesh(void),method,offshore,Mesh,getTemplateMesh,void,False,False,False,False,False,False,True
392,391,0x187,?getUV@Mesh@offshore@@QEBAPEANAEBUPointOnMesh@2@PEBUuvSet@2@PEAN@Z,"public: double * __cdecl offshore::Mesh::getUV(struct offshore::PointOnMesh const &, struct offshore::uvSet const *, double *) const",method,offshore,Mesh,getUV,"struct offshore::PointOnMesh const &, struct offshore::uvSet const *, double *",True,False,False,False,False,False,True
393,392,0x188,?getUV@uvSet@offshore@@QEBA_NHAEAVVec2d@osg@@@Z,"public: bool __cdecl offshore::uvSet::getUV(int, class osg::Vec2d &) const",method,offshore,uvSet,getUV,"int, class osg::Vec2d &",True,False,False,False,False,False,True
394,393,0x189,?getUV@uvSet@offshore@@QEBA_NHAEAVVec3d@osg@@@Z,"public: bool __cdecl offshore::uvSet::getUV(int, class osg::Vec3d &) const",method,offshore,uvSet,getUV,"int, class osg::Vec3d &",True,False,False,False,False,False,True
395,394,0x18A,?getUV@uvSet@offshore@@QEBA_NHAEAVVec4d@osg@@@Z,"public: bool __cdecl offshore::uvSet::getUV(int, class osg::Vec4d &) const",method,offshore,uvSet,getUV,"int, class osg::Vec4d &",True,False,False,False,False,False,True
396,395,0x18B,?getUvSet@Mesh@offshore@@QEAAPEAUuvSet@2@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::uvSet * __cdecl offshore::Mesh::getUvSet(class ed::basic_string<char> const &),method,offshore,Mesh,getUvSet,class ed::basic_string<char> const &,False,False,False,False,False,False,True
397,396,0x18C,?getUvSet@Mesh@offshore@@QEAAPEAUuvSet@2@PEBD@Z,public: struct offshore::uvSet * __cdecl offshore::Mesh::getUvSet(char const *),method,offshore,Mesh,getUvSet,char const *,False,False,False,False,False,False,True
398,397,0x18D,?getUvSet@Mesh@offshore@@QEBAPEBUuvSet@2@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::uvSet const * __cdecl offshore::Mesh::getUvSet(class ed::basic_string<char> const &) const,method,offshore,Mesh,getUvSet,class ed::basic_string<char> const &,True,False,False,False,False,False,True
399,398,0x18E,?getUvSet@Mesh@offshore@@QEBAPEBUuvSet@2@PEBD@Z,public: struct offshore::uvSet const * __cdecl offshore::Mesh::getUvSet(char const *) const,method,offshore,Mesh,getUvSet,char const *,True,False,False,False,False,False,True
400,399,0x18F,?getUvSet@Spline@offshore@@QEAAPEAUuvSet@12@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::Spline::uvSet * __cdecl offshore::Spline::getUvSet(class ed::basic_string<char> const &),method,offshore,Spline,getUvSet,class ed::basic_string<char> const &,False,False,False,False,False,False,True
401,400,0x190,?getUvSet@Spline@offshore@@QEBAPEBUuvSet@12@AEBV?$basic_string@D@ed@@@Z,public: struct offshore::Spline::uvSet const * __cdecl offshore::Spline::getUvSet(class ed::basic_string<char> const &) const,method,offshore,Spline,getUvSet,class ed::basic_string<char> const &,True,False,False,False,False,False,True
402,401,0x191,?getUvSetIndex@Mesh@offshore@@QEBAHAEBV?$basic_string@D@ed@@@Z,public: int __cdecl offshore::Mesh::getUvSetIndex(class ed::basic_string<char> const &) const,method,offshore,Mesh,getUvSetIndex,class ed::basic_string<char> const &,True,False,False,False,False,False,True
403,402,0x192,?getUvSetNumberByName@Mesh@offshore@@QEBAHPEBD@Z,public: int __cdecl offshore::Mesh::getUvSetNumberByName(char const *) const,method,offshore,Mesh,getUvSetNumberByName,char const *,True,False,False,False,False,False,True
404,403,0x193,?getVertexCount@Scene@offshore@@QEAAHXZ,public: int __cdecl offshore::Scene::getVertexCount(void),method,offshore,Scene,getVertexCount,void,False,False,False,False,False,False,True
405,404,0x194,?getVertexTriangles@Mesh@offshore@@QEAAXHAEAV?$list@UVertexTriangle@Mesh@offshore@@V?$allocator@UVertexTriangle@Mesh@offshore@@@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::getVertexTriangles(int, class ed::list<struct offshore::Mesh::VertexTriangle, class ed::allocator<struct offshore::Mesh::VertexTriangle>> &)",method,offshore,Mesh,getVertexTriangles,"int, class ed::list<struct offshore::Mesh::VertexTriangle, class ed::allocator<struct offshore::Mesh::VertexTriangle>> &",False,False,False,False,False,False,True
406,405,0x195,?hasSingularPolygons@Mesh@offshore@@QEBA_NPEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@ed@@@Z,"public: bool __cdecl offshore::Mesh::hasSingularPolygons(class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *) const",method,offshore,Mesh,hasSingularPolygons,"class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *",True,False,False,False,False,False,True
407,406,0x196,?indexByPos@Grid2dBase@offshore@@QEAA_NVVec3d@osg@@AEAVVec2i@4@@Z,"public: bool __cdecl offshore::Grid2dBase::indexByPos(class osg::Vec3d, class osg::Vec2i &)",method,offshore,Grid2dBase,indexByPos,"class osg::Vec3d, class osg::Vec2i &",False,False,False,False,False,False,True
408,407,0x197,?init@Grid2dBase@offshore@@QEAAXNV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,"public: void __cdecl offshore::Grid2dBase::init(double, class osg::BoundingBoxImpl<class osg::Vec3f>)",method,offshore,Grid2dBase,init,"double, class osg::BoundingBoxImpl<class osg::Vec3f>",False,False,False,False,False,False,True
409,408,0x198,?init@Grid2dHierarchicalMask@offshore@@QEAAXNV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,"public: void __cdecl offshore::Grid2dHierarchicalMask::init(double, class osg::BoundingBoxImpl<class osg::Vec3f>)",method,offshore,Grid2dHierarchicalMask,init,"double, class osg::BoundingBoxImpl<class osg::Vec3f>",False,False,False,False,False,False,True
410,409,0x199,?init@SimpleLaplacianDeform@offshore@@QEAAXHAEBV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@@Z,"public: void __cdecl offshore::SimpleLaplacianDeform::init(int, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &)",method,offshore,SimpleLaplacianDeform,init,"int, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &",False,False,False,False,False,False,True
411,410,0x19A,?initFromMesh@Grid2dPartition@offshore@@QEAAXAEBUMesh@2@N_N@Z,"public: void __cdecl offshore::Grid2dPartition::initFromMesh(struct offshore::Mesh const &, double, bool)",method,offshore,Grid2dPartition,initFromMesh,"struct offshore::Mesh const &, double, bool",False,False,False,False,False,False,True
412,411,0x19B,?inplaceInstances@Scene@offshore@@QEAAXH@Z,public: void __cdecl offshore::Scene::inplaceInstances(int),method,offshore,Scene,inplaceInstances,int,False,False,False,False,False,False,True
413,412,0x19C,?insert@MeshesTree@offshore@@QEAAHAEBUMesh@2@@Z,public: int __cdecl offshore::MeshesTree::insert(struct offshore::Mesh const &),method,offshore,MeshesTree,insert,struct offshore::Mesh const &,False,False,False,False,False,False,True
414,413,0x19D,?insertAwaitingNodes@MeshTreeNode@MeshesTree@offshore@@QEAAXXZ,public: void __cdecl offshore::MeshesTree::MeshTreeNode::insertAwaitingNodes(void),method,offshore::MeshesTree,MeshTreeNode,insertAwaitingNodes,void,False,False,False,False,False,False,True
415,414,0x19E,?insertAwaitingNodes@MeshesTree@offshore@@QEAAXXZ,public: void __cdecl offshore::MeshesTree::insertAwaitingNodes(void),method,offshore,MeshesTree,insertAwaitingNodes,void,False,False,False,False,False,False,True
416,415,0x19F,?insidePolygon@Grid2dPartition@offshore@@QEAAHAEBUMesh@2@VVec3d@osg@@@Z,"public: int __cdecl offshore::Grid2dPartition::insidePolygon(struct offshore::Mesh const &, class osg::Vec3d)",method,offshore,Grid2dPartition,insidePolygon,"struct offshore::Mesh const &, class osg::Vec3d",False,False,False,False,False,False,True
417,416,0x1A0,?intersect@MeshTreeNode@MeshesTree@offshore@@QEBA_NAEBU123@AEAUEdge32@3@1AEA_NAEAVVec3d@osg@@N@Z,"public: bool __cdecl offshore::MeshesTree::MeshTreeNode::intersect(struct offshore::MeshesTree::MeshTreeNode const &, struct offshore::Edge32 &, struct offshore::Edge32 &, bool &, class osg::Vec3d &, double) const",method,offshore::MeshesTree,MeshTreeNode,intersect,"struct offshore::MeshesTree::MeshTreeNode const &, struct offshore::Edge32 &, struct offshore::Edge32 &, bool &, class osg::Vec3d &, double",True,False,False,False,False,False,True
418,417,0x1A1,?intersect@MeshTreeNode@MeshesTree@offshore@@QEBA_NAEBU123@N@Z,"public: bool __cdecl offshore::MeshesTree::MeshTreeNode::intersect(struct offshore::MeshesTree::MeshTreeNode const &, double) const",method,offshore::MeshesTree,MeshTreeNode,intersect,"struct offshore::MeshesTree::MeshTreeNode const &, double",True,False,False,False,False,False,True
419,418,0x1A2,?intersect@MeshesTree@offshore@@QEAA_NAEBUMesh@2@N@Z,"public: bool __cdecl offshore::MeshesTree::intersect(struct offshore::Mesh const &, double)",method,offshore,MeshesTree,intersect,"struct offshore::Mesh const &, double",False,False,False,False,False,False,True
420,419,0x1A3,?intersect@MeshesTree@offshore@@QEAA_NAEBUMeshTreeNode@12@N@Z,"public: bool __cdecl offshore::MeshesTree::intersect(struct offshore::MeshesTree::MeshTreeNode const &, double)",method,offshore,MeshesTree,intersect,"struct offshore::MeshesTree::MeshTreeNode const &, double",False,False,False,False,False,False,True
421,420,0x1A4,?invertRemap@Remap@offshore@@QEAAHH@Z,public: int __cdecl offshore::Remap::invertRemap(int),method,offshore,Remap,invertRemap,int,False,False,False,False,False,False,True
422,421,0x1A5,?invertRemapUvset@Remap@offshore@@QEAAXAEAUuvSet@2@@Z,public: void __cdecl offshore::Remap::invertRemapUvset(struct offshore::uvSet &),method,offshore,Remap,invertRemapUvset,struct offshore::uvSet &,False,False,False,False,False,False,True
423,422,0x1A6,?invertV@uvSet@offshore@@QEAAXXZ,public: void __cdecl offshore::uvSet::invertV(void),method,offshore,uvSet,invertV,void,False,False,False,False,False,False,True
424,423,0x1A7,?isConvex@Polygon@offshore@@QEBA_NAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: bool __cdecl offshore::Polygon::isConvex(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &) const",method,offshore,Polygon,isConvex,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",True,False,False,False,False,False,True
425,424,0x1A8,?isEmpty@History@offshore@@QEBA_NXZ,public: bool __cdecl offshore::History::isEmpty(void) const,method,offshore,History,isEmpty,void,True,False,False,False,False,False,True
426,425,0x1A9,?isEmpty@Mesh@offshore@@QEBA_NXZ,public: bool __cdecl offshore::Mesh::isEmpty(void) const,method,offshore,Mesh,isEmpty,void,True,False,False,False,False,False,True
427,426,0x1AA,?isEmpty@Scene@offshore@@QEBA_NXZ,public: bool __cdecl offshore::Scene::isEmpty(void) const,method,offshore,Scene,isEmpty,void,True,False,False,False,False,False,True
428,427,0x1AB,?isNaN@Mesh@offshore@@QEBA_NAEAV?$vector@UError@offshore@@V?$allocator@UError@offshore@@@ed@@@ed@@@Z,"public: bool __cdecl offshore::Mesh::isNaN(class ed::vector<struct offshore::Error, class ed::allocator<struct offshore::Error>> &) const",method,offshore,Mesh,isNaN,"class ed::vector<struct offshore::Error, class ed::allocator<struct offshore::Error>> &",True,False,False,False,False,False,True
429,428,0x1AC,?isNaN@Scene@offshore@@QEAA_NAEAV?$vector@UError@offshore@@V?$allocator@UError@offshore@@@ed@@@ed@@@Z,"public: bool __cdecl offshore::Scene::isNaN(class ed::vector<struct offshore::Error, class ed::allocator<struct offshore::Error>> &)",method,offshore,Scene,isNaN,"class ed::vector<struct offshore::Error, class ed::allocator<struct offshore::Error>> &",False,False,False,False,False,False,True
